#### EXPORT DONNEES METEO POUR "LAON (AISNE)" (LAT/LON: 49.564133/3.61989)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2019-03-23,11,5,14,5,11,9,0.1,95,9,1030,47,11,7,4,143,119,116,0,3,6.3,météo très défavorable
2019-03-24,12,6,18,6,11,8,0,92,9,1029,37.75,12,6,3,119,119,113,0,2,10.3,météo défavorable
2019-03-25,9,4,27,4,9,6,0.4,91,9.875,1032,42.625,9,3,0,113,122,176,0,3,9,météo très défavorable
2019-03-26,11,2,13,2,11,8,0.1,92,10,1034,39.625,11,4,-1,113,116,116,0,3,10.3,météo très défavorable
2019-03-27,11,3,13,3,10,8,0.1,91,10,1035,48.75,11,4,2,113,119,119,0,3,7.7,météo très défavorable
2019-03-28,12,4,13,4,11,9,0,92,10,1036,42.75,12,5,2,116,119,113,0,3,10.3,météo très défavorable
2019-03-29,16,6,13,6,16,12,0,91,10,1034,14.625,16,8,4,113,113,113,0,4,11.6,météo correcte
2019-03-30,18,7,11,7,17,14,0,89,10,1024,9.625,18,7,5,113,113,113,0,4,11.6,météo favorable
2019-03-31,17,8,22,8,17,12,0.3,73,9.875,1021,15.5,17,9,7,113,113,116,0,4,11.6,météo correcte
2019-04-01,18,8,14,8,17,14,0.1,82,10,1021,13.75,18,8,5,113,113,113,0,4,11.6,météo favorable
2019-04-02,16,10,28,10,16,9,3.2,89,8.875,1012,56.125,16,10,8,122,176,122,0,4,9,météo correcte
2019-04-03,9,3,17,3,9,6,2.4,92,10,1004,48.625,9,2,0,116,119,353,0,3,9.1,météo très défavorable
2019-04-04,11,2,14,2,10,8,0,90,10,1003,17.875,11,2,-0,116,113,113,0,3,11.6,météo très défavorable
2019-04-05,13,2,17,2,12,9,0,88,10,1005,30.625,13,4,-2,113,116,119,0,3,10.3,météo correcte
2019-04-06,14,4,15,4,14,11,0,93,10,1004,26,14,7,1,116,116,113,0,4,11.6,météo correcte
2019-04-07,15,7,13,7,15,11,3,87,8.625,1009,49.375,15,10,7,116,116,293,0,4,9.1,météo correcte
2019-04-08,13,9,10,9,13,11,1.1,95,6,1012,80.625,13,9,7,143,119,119,0,3,6.6,météo défavorable
2019-04-09,12,9,14,9,12,11,4,97,6.875,1011,91.125,12,10,8,353,296,119,0,3,6.6,météo défavorable
2019-04-10,13,7,24,7,12,10,9.2,92,6.625,1018,55.25,13,8,4,302,263,113,0,2,10.4,météo correcte
2019-04-11,11,2,21,2,11,8,0,81,10,1023,1.5,11,3,-3,113,113,113,0,3,11.6,météo très défavorable
2019-04-12,9,1,18,1,9,6,0,82,10,1025,24.25,9,0,-2,113,119,116,0,3,13.3,météo très défavorable
2019-04-13,8,0,22,-0,8,5,0,78,10,1025,15.375,8,0,-4,113,116,113,0,3,13.8,météo très défavorable
2019-04-14,8,-1,14,-1,8,6,0.3,83,9.875,1025,28,8,2,-4,113,119,176,0,3,12.2,météo très défavorable
2019-04-15,15,2,21,2,12,12,0,86,10,1026,6.75,15,8,-2,113,113,113,0,3,13.8,météo correcte
2019-04-16,14,7,14,7,14,10,3.5,89,9.125,1019,63.25,14,9,5,116,122,296,0,4,9.8,météo correcte
2019-04-17,15,7,11,7,15,13,0.6,96,7,1021,45.75,15,9,7,143,353,113,0,3,13.3,météo correcte
2019-04-18,21,9,22,9,19,16,0,88,10,1023,20.125,21,11,7,119,113,113,0,5,13.3,météo favorable
2019-04-19,22,11,11,11,21,18,1.2,81,9.75,1027,19.75,24,12,10,113,113,200,0,5,14,météo favorable
2019-04-20,22,13,17,13,22,18,1.9,79,9.875,1028,9.875,24,12,12,113,113,113,0,4,14,météo favorable
2019-04-21,23,13,10,13,22,19,0,72,10,1024,3.125,24,13,13,113,113,113,0,5,14,météo favorable
2019-04-22,23,12,14,12,22,19,0,75,10,1012,13,24,12,11,113,113,113,0,5,14.1,météo favorable
2019-04-23,20,11,13,11,20,17,0,75,10,1000,15.875,20,14,10,113,113,116,0,5,14.1,météo favorable
2019-04-24,18,13,32,13,18,12,1.1,83,9.875,1002,34.75,18,11,11,113,116,113,0,5,13.4,météo favorable
2019-04-25,14,10,29,10,12,11,5.3,89,8.625,1009,72.25,14,10,6,296,296,176,0,3,11.1,météo défavorable
2019-04-26,16,7,21,7,15,13,0.4,92,9,1016,21.75,16,9,5,113,113,113,0,4,14.2,météo correcte
2019-04-27,11,9,34,9,11,9,2.5,91,8.125,1018,52.75,11,7,5,296,116,116,0,2,13.4,météo défavorable
2019-04-28,11,6,25,6,11,10,7,89,7.875,1022,66.375,11,8,2,266,302,113,0,2,11.2,météo défavorable
2019-04-29,15,7,10,7,15,12,0.1,92,8,1025,41.625,15,8,6,116,116,119,0,3,12.3,météo correcte
2019-04-30,13,7,15,7,12,12,0,93,9,1025,45.375,13,9,5,116,122,116,0,4,11.3,météo correcte
2019-05-01,16,7,8,7,16,14,0,93,8,1021,18.875,16,10,6,116,113,113,0,3,14.5,météo correcte
2019-05-02,13,9,15,9,13,11,9.1,94,7.625,1015,75.25,13,10,8,122,353,356,0,3,10.3,météo défavorable
2019-05-03,14,7,9,7,14,11,2.7,95,7.625,1015,46.25,14,9,6,143,176,176,0,3,11.4,météo correcte
2019-05-04,9,5,31,5,9,7,9.2,89,9.125,1019,54.25,9,6,1,302,113,176,0,2,12.4,météo très défavorable
2019-05-05,11,5,24,5,11,8,0.8,86,8.75,1024,27,11,4,1,116,116,113,0,3,14.5,météo très défavorable
2019-05-06,11,4,18,4,11,9,1.1,82,10,1024,49.625,11,6,2,113,122,353,0,3,12.4,météo très défavorable
2019-05-07,13,6,13,6,13,11,0.3,85,9.875,1021,77,13,8,6,122,119,122,0,3,11.4,météo défavorable
2019-05-08,14,9,25,9,14,12,16.5,95,7.875,1008,79.125,14,11,7,296,299,356,0,3,10.4,météo très défavorable
2019-05-09,14,9,28,9,14,11,10.6,97,8,1006,49.25,14,10,8,302,299,176,0,4,12.5,météo correcte
2019-05-10,15,7,15,7,15,11,8.3,92,8.25,1011,47.5,15,10,5,116,116,302,0,4,13.5,météo correcte
2019-05-11,14,9,31,9,14,11,19,95,8.375,1027,47.125,14,9,7,296,356,176,0,3,13.5,météo très défavorable
2019-05-12,13,6,18,6,12,11,0.2,86,8.875,1037,14.375,13,7,3,113,116,113,0,4,14.5,météo correcte
2019-05-13,14,6,24,6,14,12,0,85,10,1038,4.5,14,8,3,113,113,113,0,4,14.5,météo correcte
2019-05-14,14,7,25,7,14,12,0,83,10,1035,5.25,14,8,4,113,113,113,0,4,14.5,météo correcte
2019-05-15,15,8,23,8,15,13,0,79,10,1028,3.375,15,8,6,113,113,113,0,4,14.5,météo correcte
2019-05-16,15,8,18,8,15,14,0,78,10,1021,23,15,10,6,113,116,113,0,4,13.5,météo correcte
2019-05-17,16,9,10,9,16,14,0.8,90,8,1010,46.75,16,11,8,116,119,119,0,4,12.6,météo correcte
2019-05-18,17,11,5,11,17,16,3.3,92,9,1007,64.5,17,13,10,116,122,119,0,5,10.7,météo correcte
2019-05-19,14,12,14,12,14,14,2,93,8.25,1009,81.625,14,12,11,122,119,266,0,4,9.8,météo défavorable
2019-05-20,13,11,21,11,12,13,0.8,95,7,1013,81.625,13,11,9,266,266,116,0,3,10.8,météo défavorable
2019-05-21,18,11,19,11,18,15,0.6,91,7.875,1019,19.5,18,11,9,116,113,113,0,4,14.5,météo favorable
2019-05-22,18,12,10,12,18,17,1.3,85,10,1021,39,18,13,12,113,353,353,0,5,12.6,météo correcte
2019-05-23,20,13,8,13,20,18,0.1,88,10,1020,27.25,20,13,13,113,116,116,0,5,14.5,météo favorable
2019-05-24,20,12,13,12,19,18,0.6,83,9.875,1017,22.5,20,14,12,116,113,113,0,5,14.5,météo favorable
2019-05-25,18,13,5,13,18,16,14.5,87,8.625,1019,25.75,18,13,13,116,356,356,0,4,14.5,météo défavorable
2019-05-26,18,11,20,11,18,15,0.1,91,9,1019,46.375,18,13,10,113,116,119,0,4,12.7,météo favorable
2019-05-27,18,13,14,13,18,14,1.9,96,9.625,1013,59.625,18,13,12,122,176,113,0,4,12.7,météo correcte
2019-05-28,15,10,23,10,15,13,10.5,91,7.875,1017,35.25,15,11,8,116,356,356,0,3,14.5,météo correcte
2019-05-29,17,10,12,10,17,15,1.2,88,9.5,1023,32,17,12,10,113,176,176,0,3,14.5,météo correcte
2019-05-30,19,13,19,13,18,18,3.6,96,6.75,1026,72.875,19,15,11,266,296,176,0,4,11.8,météo défavorable
2019-05-31,20,14,11,14,20,20,0.2,90,8,1026,37.5,20,17,13,113,122,116,0,4,12.7,météo correcte
2019-06-01,25,16,6,16,24,24,0,91,9,1024,11.625,26,20,16,113,116,113,0,6,14.5,météo favorable
2019-06-02,27,19,20,19,27,24,5.1,89,8.625,1017,10,30,21,19,113,113,356,0,6,14.5,météo favorable
2019-06-03,17,14,14,14,16,17,2.9,92,8,1015,76.5,17,15,14,353,266,353,0,4,10.9,météo défavorable
2019-06-04,24,15,21,15,24,21,10.7,93,8.125,1014,30.625,26,20,15,116,353,356,0,6,14.5,météo correcte
2019-06-05,16,13,10,13,14,12,8.5,96,8.625,1009,76.625,16,15,12,296,296,389,0,3,10,météo défavorable
2019-06-06,16,10,14,10,16,15,1.6,95,9.875,1014,35.125,16,12,8,116,116,113,0,3,14.5,météo correcte
2019-06-07,17,12,35,12,13,13,3.3,92,8.375,1012,51.625,17,12,10,113,266,353,0,4,12.7,météo correcte
2019-06-08,16,12,33,12,16,15,2,76,9.875,1023,53.625,16,12,8,119,113,113,0,3,12.7,météo correcte
2019-06-09,18,12,12,12,18,18,0.4,88,10,1024,52.625,18,14,11,116,116,116,0,4,13.6,météo favorable
2019-06-10,18,13,20,13,18,15,2.2,88,8.875,1017,34.75,18,14,13,116,116,113,0,5,14.5,météo favorable
2019-06-11,17,10,10,10,16,16,1.6,90,7.5,1013,42.375,17,13,9,116,176,176,0,3,14.5,météo correcte
2019-06-12,17,12,15,12,17,15,7.9,95,9.125,1011,52.5,17,12,11,122,116,176,0,3,12.7,météo correcte
2019-06-13,17,11,29,11,15,16,4.6,91,9.625,1012,41.625,17,13,8,116,353,176,0,4,13.6,météo correcte
2019-06-14,20,13,15,13,18,19,5.5,95,8.75,1014,60.875,20,16,13,293,353,353,0,4,13.6,météo correcte
2019-06-15,19,15,20,15,19,18,32.9,95,8,1018,41.625,19,15,15,305,113,176,0,4,14.5,météo très défavorable
2019-06-16,20,13,17,13,19,19,2.3,93,9.625,1021,39.625,20,16,12,119,176,176,0,5,12.7,météo favorable
2019-06-17,22,15,8,15,22,22,0.3,90,10,1021,15.625,25,18,15,113,116,113,0,6,14.5,météo favorable
2019-06-18,25,17,9,17,24,22,1,88,10,1017,21.75,26,18,17,113,116,353,0,6,14.5,météo favorable
2019-06-19,23,18,22,18,23,19,10,91,9.125,1011,29.25,25,18,18,116,116,356,0,6,14.5,météo correcte
2019-06-20,18,14,18,14,17,16,2.1,96,6.875,1017,44.375,18,14,13,143,116,113,0,4,12.7,météo favorable
2019-06-21,19,12,12,12,18,17,0.1,86,10,1022,18.5,19,13,11,113,116,113,0,5,14.5,météo favorable
2019-06-22,22,12,14,12,21,21,0,83,10,1022,10.375,25,17,11,113,113,113,0,5,14.5,météo favorable
2019-06-23,26,17,17,17,25,24,0.3,84,9.875,1018,20.5,27,21,17,113,113,176,0,6,14.5,météo idéale
2019-06-24,28,19,15,19,28,24,0.6,89,10,1017,18.5,29,21,19,113,113,113,0,6,14.5,météo idéale
2019-06-25,28,22,15,22,28,26,0.8,92,8.75,1021,24.625,31,23,22,116,113,200,0,6,14.5,météo idéale
2019-06-26,27,18,22,18,27,24,2.7,90,9.75,1024,8.875,30,21,18,176,113,113,0,5,14.5,météo idéale
2019-06-27,25,18,24,18,25,22,0,89,10,1025,15.625,26,19,18,116,113,113,0,6,14.5,météo idéale
2019-06-28,26,16,16,16,25,24,0,88,10,1024,7.875,27,19,16,113,113,113,0,6,14.5,météo idéale
2019-06-29,29,19,14,19,28,26,0,75,10,1021,8.875,30,21,19,113,113,113,0,7,14.5,météo idéale
2019-06-30,23,19,15,19,23,20,0.5,90,9.875,1019,22.125,25,18,19,116,116,113,0,6,14.5,météo favorable
2019-07-01,21,15,18,15,20,18,0.8,94,9.75,1022,41.125,21,14,14,119,119,113,0,4,11.9,météo correcte
2019-07-02,21,15,12,15,20,19,0,87,8,1023,23.375,21,14,15,113,119,113,0,4,13.6,météo correcte
2019-07-03,21,13,21,13,20,19,0,83,10,1024,6.625,21,13,11,113,113,113,0,5,14.5,météo favorable
2019-07-04,22,12,17,12,21,21,0,80,10,1025,2.625,25,14,11,113,113,113,0,5,14.5,météo favorable
2019-07-05,26,16,6,16,25,24,0,74,10,1021,25,26,17,16,116,113,113,0,5,14.5,météo idéale
2019-07-06,25,18,12,18,25,20,0.7,81,9.875,1016,12.625,26,16,18,113,113,113,0,6,14.5,météo idéale
2019-07-07,20,15,14,15,20,16,0,87,8,1018,49,20,13,15,116,119,116,0,4,10.9,météo correcte
2019-07-08,20,12,17,12,20,18,0.1,80,10,1021,22.5,20,11,11,113,116,113,0,5,13.6,météo favorable
2019-07-09,21,11,13,11,20,20,0,85,9,1022,14.75,21,13,10,113,113,113,0,5,14.5,météo favorable
2019-07-10,23,14,4,14,22,21,0.1,73,10,1021,55.375,25,16,14,116,119,122,0,6,11.8,météo correcte
2019-07-11,24,17,13,17,24,23,9.2,89,9.375,1016,33.25,25,18,17,353,356,113,0,6,13.6,météo correcte
2019-07-12,22,16,26,16,21,20,3.2,94,8.75,1017,35.25,25,16,16,119,113,116,0,4,12.7,météo favorable
2019-07-13,22,15,14,15,20,19,0.1,91,9,1021,49.5,25,14,15,119,122,116,0,5,11.8,météo correcte
2019-07-14,19,14,23,14,17,17,0,86,9,1021,60,19,12,12,122,122,116,0,4,11.8,météo correcte
2019-07-15,19,12,16,12,18,18,0,88,8,1021,41,19,12,11,116,119,113,0,4,12.7,météo correcte
2019-07-16,22,12,8,12,20,22,0,87,8,1021,21.875,25,16,12,113,113,113,0,4,13.6,météo favorable
2019-07-17,25,15,4,15,23,23,0,82,10,1017,23,25,14,15,113,119,113,0,6,13.6,météo correcte
2019-07-18,22,15,17,15,21,19,1.4,77,9.875,1013,45.125,25,16,15,116,116,353,0,5,14.5,météo favorable
2019-07-19,23,15,13,15,22,23,0.2,90,9.875,1015,31.375,25,17,14,116,116,116,0,5,14.5,météo favorable
2019-07-20,23,18,26,18,23,20,7.8,87,9.25,1016,30.75,25,18,18,200,353,356,0,6,14.5,météo correcte
2019-07-21,23,15,14,15,22,21,0,93,8,1024,22.625,25,15,14,116,113,113,0,5,14.5,météo favorable
2019-07-22,29,18,8,18,26,29,0,75,10,1025,3.375,32,21,18,113,113,113,0,6,14.5,météo idéale
2019-07-23,31,21,14,21,30,29,0,74,10,1022,0.5,32,18,21,113,113,113,0,7,14.5,météo idéale
2019-07-24,34,23,16,23,32,30,0,71,10,1015,4.875,35,21,23,113,113,113,0,7,14.5,météo favorable
2019-07-25,37,25,19,25,35,33,0.2,70,10,1014,4.875,39,20,25,113,113,113,0,8,14.5,météo favorable
2019-07-26,28,23,20,23,27,23,3.4,76,9.75,1010,26.375,30,19,23,116,176,113,0,7,14.5,météo favorable
2019-07-27,17,16,18,16,16,17,27.1,96,6.75,1008,90,17,16,16,302,308,302,0,4,9.5,météo très défavorable
2019-07-28,21,15,23,15,21,19,0.8,93,8.125,1010,39.375,25,15,15,116,113,113,0,4,13.5,météo favorable
2019-07-29,24,15,8,15,23,23,0,82,10,1012,9.5,25,15,15,113,113,113,0,6,14.5,météo idéale
2019-07-30,24,17,27,17,24,21,0.3,77,9.875,1014,17.625,25,14,17,113,113,116,0,6,14.5,météo idéale
2019-07-31,20,15,23,15,20,19,0.5,87,9.875,1018,56,20,13,14,122,119,176,0,5,11.5,météo correcte
2019-08-01,24,15,12,15,24,21,0.2,78,9.875,1018,40,25,14,15,116,116,116,0,6,13.5,météo favorable
2019-08-02,23,16,18,16,23,20,0.3,84,10,1018,21.75,25,14,16,113,116,113,0,6,14.5,météo favorable
2019-08-03,22,16,9,16,20,21,0.1,93,7.75,1020,65.25,25,15,16,119,122,116,0,4,11.4,météo défavorable
2019-08-04,26,16,8,16,25,24,0,83,10,1017,25.125,26,15,16,113,113,116,0,6,14.5,météo idéale
2019-08-05,23,16,17,16,21,20,0.6,85,9.25,1014,45.75,25,16,16,116,116,263,0,6,12.4,météo favorable
2019-08-06,22,16,10,16,22,20,2,87,9.75,1013,56,25,15,16,116,353,176,0,4,12.4,météo correcte
2019-08-07,23,16,20,16,22,20,2,87,9.625,1011,45.5,25,14,16,122,176,176,0,6,12.4,météo favorable
2019-08-08,26,16,11,16,25,25,0,80,10,1013,29.5,26,15,16,116,116,116,0,6,13.5,météo favorable
2019-08-09,27,19,22,19,27,20,12.8,91,9.375,1009,40.75,29,19,19,356,176,176,0,6,11.4,météo correcte
2019-08-10,22,18,36,18,22,21,0.3,72,10,1015,55.375,25,13,18,119,116,116,0,6,10.3,météo correcte
2019-08-11,20,14,20,14,19,18,0.6,81,9.875,1017,33.125,20,12,13,113,119,176,0,5,13.5,météo correcte
2019-08-12,21,13,21,13,21,17,6.8,88,9.125,1017,26,24,12,12,113,200,356,0,5,13.4,météo correcte
2019-08-13,19,11,21,11,19,15,3.1,88,9.875,1020,22.75,19,11,10,113,116,176,0,5,14.5,météo favorable
2019-08-14,21,12,19,12,21,18,0.5,90,8.75,1019,47.375,21,12,11,113,116,119,0,5,11.3,météo favorable
2019-08-15,21,16,29,16,20,18,2.3,90,9.75,1018,61.625,21,14,16,122,176,113,0,4,12.4,météo correcte
2019-08-16,22,13,21,13,21,20,0,94,7.75,1019,60.625,25,13,12,116,122,116,0,4,12.4,météo correcte
2019-08-17,19,16,25,16,18,18,9,92,7.375,1010,92,19,17,16,296,296,296,0,5,9.1,météo défavorable
2019-08-18,20,15,20,15,20,17,29.2,97,8.125,1013,76.5,20,17,15,308,302,116,0,4,10,météo très défavorable
2019-08-19,20,13,20,13,20,17,0.4,87,9.875,1020,27.125,20,12,12,113,113,176,0,5,13.4,météo favorable
2019-08-20,20,13,15,13,20,17,0.3,87,10,1027,22.125,20,11,12,116,116,113,0,5,14.1,météo favorable
2019-08-21,22,13,3,13,22,19,0,84,10,1028,6.125,24,10,13,113,113,113,0,5,14.1,météo favorable
2019-08-22,25,14,5,14,24,22,0,68,10,1026,6.625,25,12,14,113,113,113,0,6,14,météo favorable
2019-08-23,26,15,8,15,25,22,0,71,10,1026,14.5,26,13,15,113,113,113,0,6,13.4,météo idéale
2019-08-24,28,16,13,16,27,24,0,75,10,1021,30.25,28,15,16,113,113,119,0,6,13.3,météo favorable
2019-08-25,31,18,6,18,30,27,0,75,10,1019,8.25,30,16,18,113,113,113,0,7,13.9,météo idéale
2019-08-26,32,20,6,20,31,29,0,68,10,1019,1.5,31,17,20,113,113,113,0,7,13.9,météo idéale
2019-08-27,31,20,12,20,30,27,0.1,73,10,1016,7.5,31,16,20,113,113,113,0,7,13.9,météo idéale
2019-08-28,28,18,14,18,26,23,2.5,82,9.5,1016,33.875,28,17,18,116,116,176,0,5,13.8,météo favorable
2019-08-29,22,17,16,17,22,18,0.5,91,9.875,1023,22.375,25,16,17,119,113,113,0,4,13.3,météo favorable
2019-08-30,24,14,5,14,22,20,0,85,10,1024,9.875,25,11,15,113,116,113,0,5,13.8,météo favorable
2019-08-31,27,15,22,15,27,19,0,62,10,1019,15.625,28,16,15,113,116,113,0,6,13.7,météo favorable
2019-09-01,21,14,13,14,21,17,0,87,10,1021,37,21,13,13,116,116,113,0,4,11.6,météo favorable
2019-09-02,21,13,12,13,20,16,0,84,10,1026,7,21,10,13,113,113,113,0,5,11.6,météo favorable
2019-09-03,19,11,15,11,19,17,0.3,93,10,1026,34.25,19,13,10,116,119,113,0,5,9.1,météo correcte
2019-09-04,22,11,18,11,22,15,1.1,89,9.375,1022,14.25,24,13,10,113,113,113,0,5,11.6,météo favorable
2019-09-05,18,10,22,10,18,13,0.4,93,9,1027,34.125,18,10,9,113,353,113,0,4,9.1,météo correcte
2019-09-06,19,8,18,8,18,15,0.2,80,10,1028,23.75,19,10,7,113,116,116,0,4,11.6,météo favorable
2019-09-07,19,11,19,11,19,13,4.8,95,9.625,1022,48.375,19,11,11,176,353,176,0,4,11.6,météo correcte
2019-09-08,17,9,21,9,17,12,3.4,93,9.25,1022,29,17,9,7,176,176,176,0,4,11.6,météo correcte
2019-09-09,17,9,10,9,15,14,0.1,88,10,1020,41.125,17,7,8,113,119,116,0,4,7.8,météo correcte
2019-09-10,20,12,8,12,20,16,0,65,10,1022,32.125,20,8,11,113,116,113,0,5,11.6,météo favorable
2019-09-11,19,12,15,12,16,18,0.4,87,8.375,1025,66.125,19,13,11,119,263,119,0,5,7.7,météo défavorable
2019-09-12,19,16,19,16,19,18,0.2,94,9,1031,73.25,19,16,16,143,119,119,0,4,6.5,météo défavorable
2019-09-13,20,15,10,15,18,17,0.4,95,7.875,1033,51.625,20,16,15,143,119,176,0,5,7.7,météo correcte
2019-09-14,23,12,13,12,22,18,0,96,9,1034,8.125,25,13,11,143,113,113,0,5,11.6,météo favorable
2019-09-15,25,15,8,15,24,20,0,80,10,1027,1.75,25,12,16,113,113,113,0,6,11.6,météo idéale
2019-09-16,23,14,14,14,23,17,0,64,10,1023,24,25,15,15,113,116,116,0,5,11.6,météo favorable
2019-09-17,19,13,19,13,19,14,0.2,94,10,1025,40.875,19,13,12,119,113,113,0,4,10.2,météo favorable
2019-09-18,17,7,19,7,17,13,0,85,10,1028,4.875,17,7,5,113,113,113,0,4,11.6,météo correcte
2019-09-19,17,8,21,8,17,12,0,93,10,1030,3.375,17,7,5,113,113,113,0,4,11.6,météo correcte
2019-09-20,21,8,22,8,19,15,0,67,10,1029,0.875,21,6,5,113,113,113,0,5,11.6,météo favorable
2019-09-21,25,10,21,10,23,20,0,68,10,1019,5.5,26,12,8,113,113,113,0,5,11.6,météo favorable
2019-09-22,22,16,24,16,22,15,4.9,88,8.5,1011,54,25,15,16,353,266,293,0,5,8.8,météo correcte
2019-09-23,20,11,18,11,19,16,0.6,96,9.875,1016,48.875,20,13,9,116,113,116,0,4,11.6,météo favorable
2019-09-24,16,14,28,15,14,15,6,86,7.5,1014,80.375,16,13,12,116,302,176,0,3,7.4,météo défavorable
2019-09-25,17,12,28,12,14,14,6.5,93,8.25,1008,74.375,17,13,10,263,302,353,0,3,6,météo défavorable
2019-09-26,18,15,27,15,18,16,7.6,96,7.375,1010,98.625,18,15,13,296,296,296,0,4,6,météo défavorable
2019-09-27,19,13,27,13,19,16,7,88,9.5,1011,42.75,19,13,12,176,353,353,0,4,11.6,météo correcte
2019-09-28,18,13,26,13,16,16,1.1,84,9.25,1014,77.5,18,11,11,122,176,176,0,4,6,météo défavorable
2019-09-29,18,14,34,14,16,16,8.4,83,9.25,1011,76.375,18,14,11,116,302,353,0,5,5.9,météo défavorable
2019-09-30,17,11,19,11,17,15,1.2,95,9.75,1014,55.625,17,12,9,116,353,176,0,3,8.8,météo correcte
2019-10-01,19,17,30,17,19,15,19.6,87,9.125,1007,55.375,19,15,17,353,305,353,0,5,11.6,météo très défavorable
2019-10-02,14,11,24,11,14,8,3.3,86,9.875,1022,41,14,11,9,176,353,113,0,3,11.6,météo correcte
2019-10-03,13,5,11,5,13,11,0,85,10,1022,15.875,13,4,4,113,113,116,0,4,11.6,météo correcte
2019-10-04,15,12,25,12,15,12,4.6,87,8.875,1014,68.75,15,10,10,296,353,353,0,4,8.7,météo défavorable
2019-10-05,15,10,10,10,15,13,0.4,97,7.75,1015,89.875,15,11,10,248,122,122,0,3,5.8,météo défavorable
2019-10-06,15,12,23,12,15,12,9.6,95,7.75,1015,68.875,15,12,11,296,299,353,0,3,10.2,météo défavorable
2019-10-07,15,11,12,11,15,12,2.5,94,9.875,1018,77,15,10,10,119,122,119,0,3,7.2,météo défavorable
2019-10-08,14,13,18,13,13,12,11.7,95,7.375,1013,71.625,14,13,11,302,299,293,0,3,8.7,météo défavorable
2019-10-09,13,10,30,10,11,10,5.6,95,9.875,1012,72.375,13,9,7,353,353,176,0,4,7.2,météo défavorable
2019-10-10,15,9,23,9,15,12,4,94,9.75,1018,46.375,15,9,6,353,353,113,0,3,10.1,météo correcte
2019-10-11,17,11,27,11,17,14,0,95,10,1017,45,17,11,9,119,119,116,0,4,10.1,météo correcte
2019-10-12,18,11,19,11,18,16,0.2,96,9.875,1012,46.5,18,14,9,116,119,116,0,5,8.6,météo correcte
2019-10-13,23,16,28,16,23,18,3.9,90,9.625,1012,37.375,25,15,16,176,113,353,0,4,11,météo favorable
2019-10-14,21,13,17,13,21,17,6.3,94,9.625,1014,28.875,25,15,12,116,113,299,0,5,8.7,météo favorable
2019-10-15,15,13,15,13,15,13,9.2,94,8.125,1010,61.25,15,13,12,302,263,353,0,3,7.1,météo correcte
2019-10-16,14,11,27,11,13,13,19.6,94,8.5,1011,83.5,14,11,9,296,302,302,0,4,3.9,météo très défavorable
2019-10-17,14,10,18,10,14,12,4.6,96,6.5,1011,69.625,14,12,8,176,266,176,0,3,3.9,météo défavorable
2019-10-18,14,13,29,13,14,11,4.1,85,9.625,1008,47.5,14,11,10,353,176,116,0,3,8.7,météo correcte
2019-10-19,14,12,19,12,14,11,3.6,89,8.5,1007,87,14,10,9,296,296,353,0,3,5.5,météo défavorable
2019-10-20,11,10,16,11,10,10,7.5,96,6.625,1009,80.5,11,10,7,293,302,266,0,3,3.9,météo défavorable
2019-10-21,13,11,25,11,13,12,9.6,90,8.875,1021,92,13,11,9,302,122,353,0,3,3.9,météo défavorable
2019-10-22,14,9,8,9,14,11,0.1,97,6.75,1025,60.25,14,10,8,248,119,116,0,3,7.1,météo correcte
2019-10-23,17,11,17,11,17,14,0,84,10,1020,44.625,17,13,10,119,113,113,0,3,8.7,météo correcte
2019-10-24,18,13,21,13,18,14,0.1,89,10,1013,38.625,18,11,11,116,113,116,0,4,7.1,météo favorable
2019-10-25,16,9,21,9,16,13,0,94,9,1021,38.875,16,12,7,116,119,113,0,4,7.1,météo correcte
2019-10-26,18,12,27,12,18,15,0.4,90,9.875,1018,16,18,12,10,113,113,113,0,5,8.7,météo favorable
2019-10-27,15,8,20,9,9,8,16.1,86,8.625,1025,60.125,15,11,6,302,299,113,0,2,7.1,météo très défavorable
2019-10-28,11,4,14,4,11,8,0,92,10,1024,31.375,11,5,2,113,113,119,0,3,8.7,météo très défavorable
2019-10-29,11,7,22,7,11,7,0,79,10,1024,39.75,11,4,5,116,113,116,0,3,8.7,météo défavorable
2019-10-30,8,6,13,6,8,6,0.4,82,9.375,1025,53.75,8,5,3,122,263,113,0,2,5.4,météo très défavorable
2019-10-31,9,4,17,4,9,7,0,86,10,1022,39,9,6,1,116,116,116,0,3,7,météo très défavorable
2019-11-01,15,9,24,9,11,13,8.8,97,7,1016,92.5,15,14,7,122,302,389,0,4,3.7,météo défavorable
